timestamp,close,high,low,open,volume
2025-11-05 17:30:00+00:00,680.6799926757812,680.8599243164062,679.9400024414062,680.0499877929688,2092354
2025-11-05 17:45:00+00:00,680.219970703125,680.7100219726562,680.0050048828125,680.6749877929688,1429591
2025-11-05 18:00:00+00:00,680.375,680.4550170898438,680.0198974609375,680.2100219726562,1395199
2025-11-05 18:15:00+00:00,680.4099731445312,680.70849609375,680.0700073242188,680.3599853515625,1162799
2025-11-05 18:30:00+00:00,680.5999755859375,680.8599853515625,680.22998046875,680.4000244140625,1008212
2025-11-05 18:45:00+00:00,680.6580200195312,680.719970703125,680.4520263671875,680.6099853515625,826288
2025-11-05 19:00:00+00:00,680.2899780273438,680.6400146484375,679.739990234375,680.6400146484375,1880250
2025-11-05 19:15:00+00:00,680.2100219726562,680.5286865234375,680.1500854492188,680.2899780273438,1255204
2025-11-05 19:30:00+00:00,680.260009765625,680.52001953125,680.1400146484375,680.2100219726562,1283907
2025-11-05 19:45:00+00:00,680.22998046875,680.4400024414062,680.0999755859375,680.27001953125,1509966
2025-11-05 20:00:00+00:00,680.3900146484375,680.52001953125,680.1199951171875,680.22998046875,1680852
2025-11-05 20:15:00+00:00,679.760009765625,680.47998046875,679.6699829101562,680.4000244140625,1671049
2025-11-05 20:30:00+00:00,679.3800048828125,679.864990234375,679.1799926757812,679.760009765625,3069191
2025-11-05 20:45:00+00:00,677.5,679.47998046875,677.4000244140625,679.3800048828125,10925121
2025-11-06 14:30:00+00:00,675.97998046875,677.3800048828125,675.6950073242188,676.469970703125,4952559
2025-11-06 14:45:00+00:00,674.140380859375,677.010009765625,674.0900268554688,675.97998046875,3219068
2025-11-06 15:00:00+00:00,673.1199951171875,674.260009765625,672.52001953125,674.1300048828125,5044749
2025-11-06 15:15:00+00:00,674.5399169921875,675.3699951171875,672.780029296875,673.1400146484375,3212568
2025-11-06 15:30:00+00:00,671.1380004882812,674.6699829101562,670.9000244140625,674.5399780273438,4268412
2025-11-06 15:45:00+00:00,670.9500122070312,671.9000244140625,670.760009765625,671.1199951171875,3918532
2025-11-06 16:00:00+00:00,671.3900146484375,672.02001953125,670.859619140625,670.9500122070312,2378594
2025-11-06 16:15:00+00:00,671.4099731445312,671.8201904296875,670.219970703125,671.3900146484375,2453053
2025-11-06 16:30:00+00:00,669.9600219726562,671.4099731445312,669.3599853515625,671.4099731445312,2247151
2025-11-06 16:45:00+00:00,669.239990234375,670.47998046875,669.010009765625,669.9699096679688,2278419
2025-11-06 17:00:00+00:00,670.0723266601562,671.1300048828125,669.22998046875,669.239990234375,2226001
2025-11-06 17:15:00+00:00,669.5850219726562,670.2849731445312,668.719970703125,670.0800170898438,2122019
2025-11-06 17:30:00+00:00,670.6409912109375,670.6649780273438,669.280029296875,669.5800170898438,1835691
2025-11-06 17:45:00+00:00,671.1300048828125,671.5800170898438,670.5599975585938,670.6099853515625,1880223
2025-11-06 18:00:00+00:00,669.6099853515625,671.4400024414062,669.1300048828125,671.0999755859375,2518142
2025-11-06 18:15:00+00:00,670.9600219726562,671.3099975585938,669.3400268554688,669.5900268554688,1405681
2025-11-06 18:30:00+00:00,671.9500122070312,672.2100219726562,670.9099731445312,670.9400024414062,1678501
2025-11-06 18:45:00+00:00,671.5,672.0800170898438,671.0599975585938,671.969970703125,1599014
2025-11-06 19:00:00+00:00,672.8099975585938,673.010009765625,671.280029296875,671.510009765625,2116759
2025-11-06 19:15:00+00:00,673.4000244140625,673.5250244140625,672.1849975585938,672.8099975585938,1525853
2025-11-06 19:30:00+00:00,672.8200073242188,673.7000122070312,672.1900024414062,673.3900146484375,2162816
2025-11-06 19:45:00+00:00,672.989990234375,673.4180297851562,672.030029296875,672.8400268554688,1996048
2025-11-06 20:00:00+00:00,672.989990234375,673.3099975585938,672.489990234375,672.97998046875,1460545
2025-11-06 20:15:00+00:00,672.3200073242188,673.3499755859375,672.239990234375,672.989990234375,2044413
2025-11-06 20:30:00+00:00,671.3900146484375,672.719970703125,671.3400268554688,672.3099975585938,3198878
2025-11-06 20:45:00+00:00,670.239990234375,671.5599975585938,669.530029296875,671.3900146484375,11442898
2025-11-07 14:30:00+00:00,665.4302978515625,667.97998046875,664.3499755859375,667.9099731445312,9918038
2025-11-07 14:45:00+00:00,666.25,666.8350219726562,664.780029296875,665.4500122070312,4621263
2025-11-07 15:00:00+00:00,666.530029296875,666.6400146484375,663.969970703125,666.1599731445312,4007545
2025-11-07 15:15:00+00:00,665.9299926757812,667.219970703125,665.4500122070312,666.5399780273438,3435785
2025-11-07 15:30:00+00:00,664.239990234375,666.3099975585938,664.1500244140625,665.9149780273438,3436722
2025-11-07 15:45:00+00:00,663.3300170898438,664.739990234375,663.2899780273438,664.239990234375,3834349
2025-11-07 16:00:00+00:00,662.760009765625,664.030029296875,662.6300048828125,663.3200073242188,3828080
2025-11-07 16:15:00+00:00,662.8250122070312,663.8300170898438,662.25,662.739990234375,3449696
2025-11-07 16:30:00+00:00,663.2100219726562,663.3699951171875,662.1900024414062,662.8200073242188,2782648
2025-11-07 16:45:00+00:00,661.9749755859375,663.3499755859375,661.3300170898438,663.2000122070312,2714984
2025-11-07 17:00:00+00:00,662.5599975585938,662.6898803710938,661.2050170898438,661.969970703125,2981388
2025-11-07 17:15:00+00:00,663.5750122070312,664.2750244140625,662.4849853515625,662.5700073242188,2214251
2025-11-07 17:30:00+00:00,663.1199951171875,664.0499877929688,662.7000122070312,663.52001953125,1978849
2025-11-07 17:45:00+00:00,663.9400024414062,664.010009765625,662.010009765625,663.1099853515625,2114144
2025-11-07 18:00:00+00:00,664.510009765625,664.6749877929688,663.5800170898438,663.9400024414062,1717947
2025-11-07 18:15:00+00:00,665.3099975585938,665.5750122070312,664.0,664.510009765625,1906976
2025-11-07 18:30:00+00:00,665.72998046875,666.0900268554688,664.9600219726562,665.2999877929688,1811056
2025-11-07 18:45:00+00:00,665.614990234375,666.02001953125,664.219970703125,665.72998046875,2138438
2025-11-07 19:00:00+00:00,666.280029296875,666.3385009765625,665.2000122070312,665.6099853515625,1881551
2025-11-07 19:15:00+00:00,666.4500122070312,666.6799926757812,665.9099731445312,666.2899780273438,2852850
2025-11-07 19:30:00+00:00,669.3699951171875,669.5800170898438,666.47998046875,666.47998046875,4283436
2025-11-07 19:45:00+00:00,669.8900146484375,669.97998046875,667.6699829101562,669.3699951171875,4805325
2025-11-07 20:00:00+00:00,669.489990234375,670.030029296875,668.6500244140625,669.9000244140625,3973042
2025-11-07 20:15:00+00:00,668.6649780273438,669.655029296875,667.9199829101562,669.47998046875,3289126
2025-11-07 20:30:00+00:00,670.02001953125,670.10498046875,668.6599731445312,668.6599731445312,2701116
2025-11-07 20:45:00+00:00,670.9199829101562,671.0800170898438,668.6849975585938,670.010009765625,8712605
2025-11-10 14:30:00+00:00,678.77001953125,679.0900268554688,677.030029296875,677.2349853515625,8619513
2025-11-10 14:45:00+00:00,678.5449829101562,679.2000122070312,678.0399780273438,678.780029296875,3895512
2025-11-10 15:00:00+00:00,678.5800170898438,679.1799926757812,678.3099975585938,678.5399780273438,2594019
2025-11-10 15:15:00+00:00,678.8599853515625,679.219970703125,678.1599731445312,678.5900268554688,2099828
2025-11-10 15:30:00+00:00,677.7550048828125,678.989990234375,677.739990234375,678.8699951171875,2264050
2025-11-10 15:45:00+00:00,676.239990234375,678.1099853515625,676.1500244140625,677.760009765625,2913151
2025-11-10 16:00:00+00:00,676.4199829101562,676.8200073242188,675.239990234375,676.25,3090831
2025-11-10 16:15:00+00:00,675.5549926757812,676.6799926757812,675.52001953125,676.4299926757812,2131156
2025-11-10 16:30:00+00:00,675.7899780273438,676.2899780273438,675.030029296875,675.5499877929688,1726712
2025-11-10 16:45:00+00:00,676.6300048828125,676.6699829101562,675.3699951171875,675.780029296875,1524258
2025-11-10 17:00:00+00:00,676.739990234375,677.8499755859375,676.4500122070312,676.6199951171875,1957905
2025-11-10 17:15:00+00:00,677.4650268554688,677.7999877929688,676.560302734375,676.77001953125,1378259
2025-11-10 17:30:00+00:00,678.4600219726562,678.8400268554688,677.4650268554688,677.4650268554688,1470152
2025-11-10 17:45:00+00:00,679.4199829101562,679.75,678.4600219726562,678.4600219726562,2097706
2025-11-10 18:00:00+00:00,679.7100219726562,679.8250122070312,679.3400268554688,679.4199829101562,1640705
2025-11-10 18:15:00+00:00,679.4749755859375,680.0499877929688,679.39501953125,679.719970703125,1603253
2025-11-10 18:30:00+00:00,680.2098999023438,680.3900146484375,679.4949951171875,679.5,1134066
2025-11-10 18:45:00+00:00,679.875,680.5399780273438,679.8350219726562,680.2100219726562,1472759
2025-11-10 19:00:00+00:00,680.1400146484375,680.469970703125,679.8400268554688,679.8800048828125,1603528
2025-11-10 19:15:00+00:00,680.781494140625,680.9555053710938,680.0250244140625,680.135009765625,1119034
2025-11-10 19:30:00+00:00,680.9550170898438,681.0449829101562,680.5399780273438,680.780029296875,1732614
2025-11-10 19:45:00+00:00,681.2999877929688,681.6699829101562,680.885009765625,680.9500122070312,2013683
2025-11-10 20:00:00+00:00,682.0,682.0800170898438,681.2550048828125,681.2899780273438,2053143
2025-11-10 20:15:00+00:00,681.3099975585938,682.0,681.1500244140625,682.0,2784385
2025-11-10 20:30:00+00:00,681.72998046875,681.97998046875,681.030029296875,681.2999877929688,3038932
2025-11-10 20:45:00+00:00,681.3200073242188,682.1799926757812,681.1300048828125,681.7349853515625,8310419
2025-11-11 14:30:00+00:00,680.0468139648438,680.52001953125,679.739990234375,679.9500122070312,3744847
2025-11-11 14:45:00+00:00,680.7000122070312,680.844970703125,679.4199829101562,680.0449829101562,2383345
2025-11-11 15:00:00+00:00,679.47998046875,680.6900024414062,679.1300048828125,680.6799926757812,2110337
2025-11-11 15:15:00+00:00,679.4550170898438,679.8900146484375,678.8200073242188,679.4600219726562,1711385
2025-11-11 15:30:00+00:00,679.4199829101562,679.6898803710938,678.7899780273438,679.4500122070312,1572786
2025-11-11 15:45:00+00:00,679.1400146484375,679.6099853515625,678.72998046875,679.4099731445312,1285168
2025-11-11 16:00:00+00:00,679.5150146484375,679.9199829101562,679.0499877929688,679.1400146484375,1282266
2025-11-11 16:15:00+00:00,679.3200073242188,680.739990234375,679.280029296875,679.5150146484375,1769348
2025-11-11 16:30:00+00:00,679.760009765625,680.010009765625,678.760009765625,679.3599853515625,1516105
2025-11-11 16:45:00+00:00,679.760009765625,680.260009765625,679.635009765625,679.760009765625,855075
2025-11-11 17:00:00+00:00,680.760009765625,680.8300170898438,679.6900024414062,679.739990234375,1186462
2025-11-11 17:15:00+00:00,681.0305786132812,681.3900146484375,680.75,680.75,1585499
2025-11-11 17:30:00+00:00,681.4149780273438,681.4199829101562,680.9500122070312,681.0499877929688,1081252
2025-11-11 17:45:00+00:00,682.0850219726562,682.25,681.22998046875,681.4099731445312,1232797
2025-11-11 18:00:00+00:00,682.3541870117188,682.5900268554688,682.030029296875,682.0700073242188,1571388
2025-11-11 18:15:00+00:00,682.9099731445312,683.239990234375,682.260009765625,682.3599853515625,1665449
2025-11-11 18:30:00+00:00,682.9199829101562,683.0999755859375,682.1599731445312,682.9099731445312,1719277
2025-11-11 18:45:00+00:00,683.2050170898438,683.3099975585938,682.8300170898438,682.9199829101562,1396257
2025-11-11 19:00:00+00:00,682.9500122070312,683.2100219726562,682.4500122070312,683.2000122070312,1572450
2025-11-11 19:15:00+00:00,683.1300048828125,683.3200073242188,682.7999877929688,682.969970703125,1327369
2025-11-11 19:30:00+00:00,682.9199829101562,683.3400268554688,682.8900146484375,683.1400146484375,1175856
2025-11-11 19:45:00+00:00,683.1400146484375,683.4199829101562,682.7100219726562,682.9299926757812,2101192
2025-11-11 20:00:00+00:00,683.3599853515625,683.5499877929688,683.0800170898438,683.1500244140625,3093154
2025-11-11 20:15:00+00:00,682.9000244140625,683.4149780273438,682.780029296875,683.3699951171875,1927858
2025-11-11 20:30:00+00:00,683.0999755859375,683.1099853515625,682.4970092773438,682.9000244140625,3412449
2025-11-11 20:45:00+00:00,682.8699951171875,683.5700073242188,682.2949829101562,683.0900268554688,6980296
2025-11-12 14:30:00+00:00,684.1599731445312,684.9600219726562,683.9349975585938,684.7899780273438,4447167
2025-11-12 14:45:00+00:00,683.7349853515625,684.52001953125,683.1199951171875,684.1599731445312,3420112
2025-11-12 15:00:00+00:00,683.1400146484375,684.27001953125,683.0499877929688,683.72998046875,2337455
2025-11-12 15:15:00+00:00,683.1950073242188,683.47998046875,682.8099975585938,683.1400146484375,1903624
2025-11-12 15:30:00+00:00,682.8400268554688,683.2598876953125,681.7954711914062,683.2000122070312,2315000
2025-11-12 15:45:00+00:00,682.3499755859375,683.1300048828125,681.9199829101562,682.8499755859375,1468471
2025-11-12 16:00:00+00:00,681.4650268554688,682.489990234375,681.1400146484375,682.3300170898438,1824910
2025-11-12 16:15:00+00:00,682.4099731445312,682.52001953125,681.4605102539062,681.4605102539062,1523306
2025-11-12 16:30:00+00:00,682.1199951171875,683.010009765625,682.0800170898438,682.4000244140625,1565316
2025-11-12 16:45:00+00:00,681.760009765625,682.510009765625,680.9450073242188,682.1199951171875,1695471
2025-11-12 17:00:00+00:00,682.409912109375,682.5,681.5399780273438,681.760009765625,1345909
2025-11-12 17:15:00+00:00,682.469970703125,682.7999877929688,681.7899780273438,682.4000244140625,1987591
2025-11-12 17:30:00+00:00,683.3599853515625,683.8499755859375,682.3800048828125,682.469970703125,1561660
2025-11-12 17:45:00+00:00,683.6300048828125,683.77001953125,682.5900268554688,683.3800048828125,1316496
2025-11-12 18:00:00+00:00,683.6699829101562,683.8099975585938,683.0499877929688,683.6400146484375,1083960
2025-11-12 18:15:00+00:00,683.4949951171875,683.9299926757812,683.1300048828125,683.6699829101562,1352099
2025-11-12 18:30:00+00:00,683.6199951171875,684.14990234375,683.4000244140625,683.5,1456613
2025-11-12 18:45:00+00:00,683.6300048828125,683.8049926757812,683.260009765625,683.6199951171875,811089
2025-11-12 19:00:00+00:00,682.989990234375,683.7999877929688,682.9500122070312,683.6400146484375,1410507
2025-11-12 19:15:00+00:00,682.72998046875,683.22998046875,682.47998046875,682.97998046875,1549146
2025-11-12 19:30:00+00:00,682.9000244140625,683.2000122070312,682.239990234375,682.739990234375,1725609
2025-11-12 19:45:00+00:00,682.8099975585938,683.2550048828125,682.510009765625,682.8900146484375,1648085
2025-11-12 20:00:00+00:00,682.6400146484375,682.8900146484375,682.0919799804688,682.7999877929688,2228507
2025-11-12 20:15:00+00:00,683.3400268554688,683.409912109375,682.4199829101562,682.6300048828125,1834371
2025-11-12 20:30:00+00:00,683.7000122070312,683.9600219726562,683.0999755859375,683.3400268554688,2827634
2025-11-12 20:45:00+00:00,683.2849731445312,684.0700073242188,682.66162109375,683.7000122070312,8048191
2025-11-13 14:30:00+00:00,677.77001953125,680.7100219726562,677.6900024414062,680.5,6369349
2025-11-13 14:45:00+00:00,678.7999877929688,679.3900146484375,677.530029296875,677.780029296875,3162929
2025-11-13 15:00:00+00:00,680.4299926757812,680.5999755859375,677.969970703125,678.780029296875,3153034
2025-11-13 15:15:00+00:00,678.9400024414062,680.8599853515625,678.760009765625,680.4400024414062,2512462
2025-11-13 15:30:00+00:00,677.25,679.030029296875,677.1300048828125,678.9500122070312,3415294
2025-11-13 15:45:00+00:00,676.47998046875,677.3099975585938,675.3400268554688,677.260009765625,4247415
2025-11-13 16:00:00+00:00,675.8800048828125,676.8099975585938,675.25,676.47998046875,2861726
2025-11-13 16:15:00+00:00,675.72998046875,676.2899780273438,674.9600219726562,675.8900146484375,2545524
2025-11-13 16:30:00+00:00,674.510009765625,676.6199951171875,674.219970703125,675.719970703125,2776598
2025-11-13 16:45:00+00:00,675.1900024414062,675.4000244140625,674.3099975585938,674.510009765625,2013714
2025-11-13 17:00:00+00:00,674.5800170898438,676.0,674.3300170898438,675.1950073242188,2099582
2025-11-13 17:15:00+00:00,675.9199829101562,676.1699829101562,674.5499877929688,674.5499877929688,3520024
2025-11-13 17:30:00+00:00,675.1199951171875,676.5,675.0900268554688,675.9000244140625,1842489
2025-11-13 17:45:00+00:00,674.1500244140625,675.1799926757812,673.969970703125,675.1300048828125,2189614
2025-11-13 18:00:00+00:00,674.47998046875,674.760009765625,673.77001953125,674.1599731445312,1891521
2025-11-13 18:15:00+00:00,672.8300170898438,674.6099853515625,672.594970703125,674.489990234375,3252199
2025-11-13 18:30:00+00:00,672.5549926757812,672.8900146484375,671.52001953125,672.8200073242188,3636518
2025-11-13 18:45:00+00:00,672.6900024414062,672.89501953125,672.1300048828125,672.5399780273438,2797596
2025-11-13 19:00:00+00:00,671.719970703125,672.8699951171875,671.5900268554688,672.6799926757812,2349374
2025-11-13 19:15:00+00:00,673.5399780273438,673.5499877929688,671.5800170898438,671.739990234375,3247039
2025-11-13 19:30:00+00:00,672.4000244140625,673.6300048828125,671.8599853515625,673.510009765625,3153968
2025-11-13 19:45:00+00:00,671.6900024414062,672.6599731445312,670.52001953125,672.4099731445312,3001162
2025-11-13 20:00:00+00:00,671.6054077148438,672.030029296875,670.969970703125,671.6799926757812,2773560
2025-11-13 20:15:00+00:00,671.6300048828125,672.0599975585938,670.530029296875,671.6199951171875,3960849
2025-11-13 20:30:00+00:00,672.3400268554688,673.02001953125,671.4000244140625,671.6199951171875,4414761
2025-11-13 20:45:00+00:00,672.0499877929688,672.6199951171875,670.760009765625,672.3350219726562,10872324
2025-11-14 14:30:00+00:00,666.719970703125,666.8599853515625,663.2650146484375,665.3800048828125,12024764
2025-11-14 14:45:00+00:00,668.6900024414062,668.844970703125,666.4500122070312,666.7000122070312,5778345
2025-11-14 15:00:00+00:00,667.5499877929688,668.9199829101562,666.9199829101562,668.6799926757812,4326589
2025-11-14 15:15:00+00:00,669.7899780273438,669.9600219726562,667.4299926757812,667.52001953125,3813751
2025-11-14 15:30:00+00:00,671.0700073242188,671.2288818359375,669.1599731445312,669.780029296875,4353201
2025-11-14 15:45:00+00:00,672.239990234375,672.8200073242188,670.8699951171875,671.0399780273438,6040989
2025-11-14 16:00:00+00:00,672.1199951171875,672.5700073242188,670.8900146484375,672.25,3505470
2025-11-14 16:15:00+00:00,674.39501953125,674.8699951171875,672.1199951171875,672.1300048828125,2992943
2025-11-14 16:30:00+00:00,673.9199829101562,675.02001953125,672.760009765625,674.4000244140625,2364509
2025-11-14 16:45:00+00:00,674.739990234375,674.8200073242188,673.1699829101562,673.9299926757812,2215323
2025-11-14 17:00:00+00:00,675.260009765625,675.6400146484375,674.2050170898438,674.7150268554688,1783092
2025-11-14 17:15:00+00:00,675.0499877929688,675.4299926757812,674.3400268554688,675.280029296875,1743729
2025-11-14 17:30:00+00:00,674.8099975585938,675.6599731445312,674.2000122070312,675.0549926757812,1928340
2025-11-14 17:45:00+00:00,674.0449829101562,675.219970703125,673.1300048828125,674.780029296875,2810351
2025-11-14 18:00:00+00:00,674.2899780273438,674.3599853515625,672.2100219726562,674.0499877929688,3131615
2025-11-14 18:15:00+00:00,673.1300048828125,674.2899780273438,672.1400146484375,674.260009765625,1874794
2025-11-14 18:30:00+00:00,671.6699829101562,673.64501953125,671.530029296875,673.1099853515625,2597000
2025-11-14 18:45:00+00:00,673.25,673.780029296875,671.489990234375,671.6599731445312,2496350
2025-11-14 19:00:00+00:00,673.0499877929688,673.5700073242188,672.27001953125,673.25,2387852
2025-11-14 19:15:00+00:00,674.0198974609375,674.4400024414062,672.9500122070312,673.0999755859375,2181932
2025-11-14 19:30:00+00:00,674.1199951171875,674.375,673.6199951171875,674.02001953125,1676497
2025-11-14 19:45:00+00:00,674.6500244140625,674.9000244140625,674.030029296875,674.1400146484375,2561519
2025-11-14 20:00:00+00:00,673.7000122070312,675.1199951171875,673.5999755859375,674.6400146484375,2310294
2025-11-14 20:15:00+00:00,672.64501953125,673.8699951171875,672.2100219726562,673.7100219726562,2783097
2025-11-14 20:30:00+00:00,672.0700073242188,673.1099853515625,671.9149780273438,672.6400146484375,2815436
2025-11-14 20:45:00+00:00,671.9500122070312,672.489990234375,671.1699829101562,672.0599975585938,7760318
2025-11-17 14:30:00+00:00,671.9849853515625,672.6699829101562,668.9500122070312,669.0,6663464
2025-11-17 14:45:00+00:00,672.760009765625,673.7100219726562,671.8400268554688,671.989990234375,2983499
2025-11-17 15:00:00+00:00,671.739990234375,673.1500244140625,670.469970703125,672.760009765625,2938057
2025-11-17 15:15:00+00:00,672.0599975585938,672.3200073242188,670.5499877929688,671.739990234375,2300492
2025-11-17 15:30:00+00:00,671.7000122070312,672.3699951171875,670.1400146484375,672.0399780273438,2712076
2025-11-17 15:45:00+00:00,670.7050170898438,672.0900268554688,670.3300170898438,671.6900024414062,2701734
2025-11-17 16:00:00+00:00,668.6699829101562,670.97998046875,668.5250244140625,670.7050170898438,3142982
2025-11-17 16:15:00+00:00,670.4749755859375,670.530029296875,667.77001953125,668.6699829101562,3302486
2025-11-17 16:30:00+00:00,671.719970703125,672.0800170898438,670.3720092773438,670.47998046875,2662713
2025-11-17 16:45:00+00:00,672.9500122070312,672.97998046875,671.5599975585938,671.72998046875,1651735
2025-11-17 17:00:00+00:00,672.4199829101562,673.0,671.9749755859375,672.9400024414062,1197535
2025-11-17 17:15:00+00:00,672.3101196289062,672.5499877929688,671.7050170898438,672.4299926757812,1217449
2025-11-17 17:30:00+00:00,670.9199829101562,672.5900268554688,670.8400268554688,672.3300170898438,1573836
2025-11-17 17:45:00+00:00,669.219970703125,670.969970703125,669.1500244140625,670.9199829101562,2028511
2025-11-17 18:00:00+00:00,668.9954833984375,669.47998046875,668.219970703125,669.239990234375,2316670
2025-11-17 18:15:00+00:00,668.7100219726562,669.4299926757812,668.4600219726562,669.0,1204761
2025-11-17 18:30:00+00:00,668.8300170898438,668.8900146484375,668.0449829101562,668.7000122070312,1477120
2025-11-17 18:45:00+00:00,666.5599975585938,669.9099731445312,666.5,668.8099975585938,2705775
2025-11-17 19:00:00+00:00,665.969970703125,666.9000244140625,665.5999755859375,666.5700073242188,3662215
2025-11-17 19:15:00+00:00,665.8394775390625,666.1599731445312,664.969970703125,665.97998046875,2755738
2025-11-17 19:30:00+00:00,664.5599975585938,666.1414794921875,663.72998046875,665.8300170898438,3603769
2025-11-17 19:45:00+00:00,662.7899780273438,664.6099853515625,662.72998046875,664.52001953125,3348155
2025-11-17 20:00:00+00:00,662.7550048828125,663.6500244140625,662.1699829101562,662.77001953125,4242125
2025-11-17 20:15:00+00:00,663.739990234375,664.0499877929688,662.5599975585938,662.77001953125,3971681
2025-11-17 20:30:00+00:00,664.0349731445312,664.27001953125,663.094970703125,663.760009765625,3976327
2025-11-17 20:45:00+00:00,665.6900024414062,665.780029296875,663.9600830078125,664.030029296875,10494919
2025-11-18 14:30:00+00:00,661.8499755859375,664.260009765625,660.9550170898438,662.094970703125,10467147
2025-11-18 14:45:00+00:00,658.6500854492188,663.4500122070312,658.6099853515625,661.8499755859375,7582190
2025-11-18 15:00:00+00:00,658.8150024414062,659.4600219726562,656.7999877929688,658.6500244140625,7101771
2025-11-18 15:15:00+00:00,659.0850219726562,660.3099975585938,657.0700073242188,658.7999877929688,4931799
2025-11-18 15:30:00+00:00,658.239990234375,660.2000122070312,657.4229736328125,659.0800170898438,6441505
2025-11-18 15:45:00+00:00,657.219970703125,658.739990234375,657.1199951171875,658.219970703125,3210290
2025-11-18 16:00:00+00:00,658.8200073242188,659.530029296875,655.8599853515625,657.22998046875,4652975
2025-11-18 16:15:00+00:00,661.5750122070312,661.8699951171875,658.0900268554688,658.8200073242188,3650323
2025-11-18 16:30:00+00:00,661.9000854492188,662.3699951171875,660.9500122070312,661.5599975585938,3470146
2025-11-18 16:45:00+00:00,661.1699829101562,662.2899780273438,660.719970703125,661.8900146484375,2331052
2025-11-18 17:00:00+00:00,659.9299926757812,661.8599853515625,659.8701782226562,661.1400146484375,2019590
2025-11-18 17:15:00+00:00,658.6199951171875,660.8900146484375,658.5599975585938,659.9199829101562,2418285
2025-11-18 17:30:00+00:00,662.7999877929688,663.02001953125,657.9099731445312,658.6099853515625,3291761
2025-11-18 17:45:00+00:00,663.6699829101562,664.375,661.739990234375,662.8099975585938,3065753
2025-11-18 18:00:00+00:00,663.8099975585938,664.4600219726562,663.3200073242188,663.719970703125,2575029
2025-11-18 18:15:00+00:00,663.3300170898438,664.3800048828125,663.0999755859375,663.8400268554688,2951040
2025-11-18 18:30:00+00:00,663.8800048828125,665.1199951171875,663.0999755859375,663.3499755859375,2569513
2025-11-18 18:45:00+00:00,663.010009765625,664.9400024414062,662.7000122070312,663.864990234375,2504154
2025-11-18 19:00:00+00:00,663.9600219726562,664.25,662.8499755859375,663.0499877929688,2148906
2025-11-18 19:15:00+00:00,662.9299926757812,664.239990234375,662.5700073242188,663.969970703125,1956138
2025-11-18 19:30:00+00:00,663.4600219726562,664.9600219726562,662.4340209960938,662.9299926757812,2619128
2025-11-18 19:45:00+00:00,664.4199829101562,664.8699951171875,662.969970703125,663.469970703125,2600034
2025-11-18 20:00:00+00:00,663.155517578125,664.9400024414062,662.8099975585938,664.4299926757812,2983129
2025-11-18 20:15:00+00:00,662.4199829101562,663.52001953125,661.5,663.1500244140625,3096890
2025-11-18 20:30:00+00:00,661.6500244140625,662.780029296875,661.5900268554688,662.4199829101562,3442345
2025-11-18 20:45:00+00:00,660.1400146484375,662.3599853515625,660.0,661.6500244140625,12954800
2025-11-19 14:30:00+00:00,663.0150146484375,663.3200073242188,660.1099853515625,660.780029296875,6672977
2025-11-19 14:45:00+00:00,665.6699829101562,665.8400268554688,662.6799926757812,663.0,4273570
2025-11-19 15:00:00+00:00,666.5499877929688,666.760009765625,665.4199829101562,665.6699829101562,4338521
2025-11-19 15:15:00+00:00,666.25,667.3400268554688,665.9099731445312,666.5549926757812,3705274
2025-11-19 15:30:00+00:00,665.52001953125,666.5545043945312,665.0800170898438,666.27001953125,2588532
2025-11-19 15:45:00+00:00,662.969970703125,665.52001953125,662.5999755859375,665.52001953125,3351074
2025-11-19 16:00:00+00:00,662.2899780273438,663.530029296875,661.8800048828125,662.969970703125,3592562
2025-11-19 16:15:00+00:00,662.010009765625,663.1300048828125,661.280029296875,662.2899780273438,3211701
2025-11-19 16:30:00+00:00,661.6199951171875,662.2999877929688,660.780029296875,662.02001953125,2361461
2025-11-19 16:45:00+00:00,662.5100708007812,662.5897216796875,661.030029296875,661.6099853515625,2587699
2025-11-19 17:00:00+00:00,660.77001953125,662.97998046875,660.5,662.5150146484375,2570787
2025-11-19 17:15:00+00:00,661.1699829101562,661.4600219726562,660.22998046875,660.760009765625,2112071
2025-11-19 17:30:00+00:00,661.030029296875,661.5499877929688,658.7449951171875,661.1799926757812,4096528
2025-11-19 17:45:00+00:00,661.3599853515625,661.9299926757812,659.969970703125,661.010009765625,2289876
2025-11-19 18:00:00+00:00,662.260009765625,662.6199951171875,661.0599975585938,661.3400268554688,2280126
2025-11-19 18:15:00+00:00,661.0200805664062,662.5599975585938,660.9400024414062,662.280029296875,2470123
2025-11-19 18:30:00+00:00,661.5900268554688,663.3300170898438,660.8200073242188,661.010009765625,2862557
2025-11-19 18:45:00+00:00,662.5291748046875,662.97998046875,660.760009765625,661.5999755859375,2016077
2025-11-19 19:00:00+00:00,661.8300170898438,662.7899780273438,661.219970703125,662.5499877929688,2854960
2025-11-19 19:15:00+00:00,659.7999877929688,662.0355834960938,659.47998046875,661.7999877929688,2012507
2025-11-19 19:30:00+00:00,659.735595703125,660.3099975585938,659.3300170898438,659.7899780273438,1942295
2025-11-19 19:45:00+00:00,661.25,662.010009765625,659.3699951171875,659.739990234375,2622361
2025-11-19 20:00:00+00:00,662.3099975585938,662.4199829101562,661.0,661.25,2086916
2025-11-19 20:15:00+00:00,663.5,664.4000244140625,662.3300170898438,662.3300170898438,3900863
